19767,27760,2
19768,27761,2
19769,27762,2
19770,27763,2
19771,27764,2
19772,27765,2
19773,27766,2
19774,27767,2
19775,27768,2
19776,27769,2
19777,27770,2
19778,27771,2
19779,27772,2
19780,27773,2
19781,27774,2
19782,27775,2
19877,27870,2
33904,27870,3
19880,27873,2
19884,27877,2
34766,27877,3
19885,27878,2
19888,27881,2
42214,27881,3
19893,27886,2
42218,27886,3
19900,27893,2
40508,27893,3
19901,27894,2
40505,27894,3
19904,27897,2
19905,27898,2
42246,27898,3
19906,27899,2
19907,27900,2
19909,27902,2
42248,27902,3
19910,27903,2
42249,27903,3
19911,27904,2
19913,27906,2
19914,27907,2
19915,27908,2
19916,27909,2
42252,27909,3
19917,27910,2
19918,27911,2
19919,27912,2
19920,27913,2
19921,27914,2
42253,27914,3
19922,27915,2
19924,27917,2
19925,27918,2
19926,27919,2
42258,27919,3
19927,27920,2
42259,27920,3
19928,27921,2
19930,27923,2
19931,27924,2
42260,27924,3
19932,27925,2
19933,27926,2
19934,27927,2
19935,27928,2
19936,27929,2
19937,27930,2
42261,27930,3
19938,27931,2
19939,27932,2
19940,27933,2
19941,27934,2
19942,27935,2
19943,27936,2
19945,27938,2
19946,27939,2
19947,27940,2
19948,27941,2
19949,27942,2
19950,27943,2
19951,27944,2
19952,27945,2
42263,27945,3
19953,27946,2
19954,27947,2
19955,27948,2
19956,27949,2
42264,27949,3
19958,27951,2
42265,27951,3
19959,27952,2
19960,27953,2
19961,27954,2
19962,27955,2
20016,28009,2
33902,28009,3
20022,28015,2
20025,28018,2
20028,28021,2
42352,28021,3
20032,28025,2
20036,28029,2
42361,28029,3
20040,28033,2
20047,28040,2
20049,28042,2
20054,28047,2
20057,28050,2
20061,28054,2
20062,28055,2
20063,28056,2
20064,28057,2
20068,28061,2
20070,28063,2
20072,28065,2
20073,28066,2
20075,28068,2
20076,28069,2
20077,28070,2
20078,28071,2
20079,28072,2
42375,28072,3
20080,28073,2
20081,28074,2
20082,28075,2
20084,28077,2
20093,28086,2
20101,28094,2
20125,28118,2
20131,28124,2
20132,28125,2
20133,28126,2
20134,28127,2
20137,28130,2
20138,28131,2
20139,28132,2
20140,28133,2
20159,28152,2
42422,28152,3
20162,28155,2
20167,28160,2
20177,28170,2
20189,28182,2
20190,28183,2
20191,28184,2
20194,28187,2
20196,28189,2
20200,28193,2
20201,28194,2
20202,28195,2
20203,28196,2
42442,28196,3
20204,28197,2
42443,28197,3
20205,28198,2
20206,28199,2
20207,28200,2
20208,28201,2
20209,28202,2
20210,28203,2
20211,28204,2
20212,28205,2
20213,28206,2
20214,28207,2
20215,28208,2
20216,28209,2
20217,28210,2
20218,28211,2
20219,28212,2
20220,28213,2
20222,28215,2
20223,28216,2
20224,28217,2
20225,28218,2
20226,28219,2
20227,28220,2
20228,28221,2
20229,28222,2
20230,28223,2
20231,28224,2
20232,28225,2
20233,28226,2
20234,28227,2
20235,28228,2
20236,28229,2
20237,28230,2
20238,28231,2
20239,28232,2
20240,28233,2
20241,28234,2
20243,28236,2
20244,28237,2
20245,28238,2
20246,28239,2
20247,28240,2
20248,28241,2
20249,28242,2
20250,28243,2
20251,28244,2
20252,28245,2
20253,28246,2
20254,28247,2
20255,28248,2
20259,28252,2
20260,28253,2
20261,28254,2
20262,28255,2
20263,28256,2
20264,28257,2
20268,28261,2
42455,28261,3
20269,28262,2
20270,28263,2
20271,28264,2
20272,28265,2
20274,28267,2
20276,28269,2
42456,28269,3
20278,28271,2
20279,28272,2
20280,28273,2
20282,28275,2
20283,28276,2
42457,28276,3
20284,28277,2
20285,28278,2
20286,28279,2
20287,28280,2
20290,28283,2
20291,28284,2
20293,28286,2
20295,28288,2
20296,28289,2
20298,28291,2
20299,28292,2
20300,28293,2
20301,28294,2
20303,28296,2
20304,28297,2
20305,28298,2
20306,28299,2
20307,28300,2
20308,28301,2
20310,28303,2
20314,28307,2
20315,28308,2
20316,28309,2
20317,28310,2
20318,28311,2
20319,28312,2
20320,28313,2
20323,28316,2
42466,28316,3
20324,28317,2
20387,28380,2
20388,28381,2
20389,28382,2
20450,28443,2
20451,28444,2
20453,28446,2
20455,28448,2
20457,28450,2
20458,28451,2
20459,28452,2
42590,28452,3
20460,28453,2
42591,28453,3
20461,28454,2
20462,28455,2
20463,28456,2
20467,28460,2
20468,28461,2
20469,28462,2
20470,28463,2
20471,28464,2
20473,28466,2
20474,28467,2
20476,28469,2
20478,28471,2
20479,28472,2
20480,28473,2
20481,28474,2
20482,28475,2
20483,28476,2
20484,28477,2
20485,28478,2
20486,28479,2
20487,28480,2
20488,28481,2
20489,28482,2
20547,28540,2
20550,28543,2
20551,28544,2
20552,28545,2
20553,28546,2
20559,28552,2
42608,28552,3
20565,28558,2
20570,28563,2
20571,28564,2
20577,28570,2
20582,28575,2
20595,28588,2
20596,28589,2
20643,28636,2
38128,28636,3
20648,28641,2
42655,28641,3
20652,28645,2
20665,28658,2
20666,28659,2
20667,28660,2
20669,28662,2
20671,28664,2
20672,28665,2
20673,28666,2
20674,28667,2
42677,28667,3
20675,28668,2
42678,28668,3
20677,28670,2
20679,28672,2
42681,28672,3
20680,28673,2
20681,28674,2
20682,28675,2
20684,28677,2
42682,28677,3
20685,28678,2
20688,28681,2
20689,28682,2
20690,28683,2
20691,28684,2
42683,28684,3
20693,28686,2
42684,28686,3
20694,28687,2
20695,28688,2
20698,28691,2
20699,28692,2
20700,28693,2
20701,28694,2
20702,28695,2
20704,28697,2
20705,28698,2
20706,28699,2
20707,28700,2
42685,28700,3
20708,28701,2
20710,28703,2
20711,28704,2
20712,28705,2
20713,28706,2
20714,28707,2
20715,28708,2
20716,28709,2
20718,28711,2
20719,28712,2
20720,28713,2
20721,28714,2
20722,28715,2
20723,28716,2
20724,28717,2
20725,28718,2
20726,28719,2
20727,28720,2
20728,28721,2
20729,28722,2
42688,28722,3
20730,28723,2
20731,28724,2
20732,28725,2
20733,28726,2
20734,28727,2
20735,28728,2
20736,28729,2
20737,28730,2
20738,28731,2
20739,28732,2
20740,28733,2
20741,28734,2
20742,28735,2
20743,28736,2
20744,28737,2
20745,28738,2
20746,28739,2
20747,28740,2
20748,28741,2
20749,28742,2
20750,28743,2
20751,28744,2
20752,28745,2
20753,28746,2
42690,28746,3
20754,28747,2
20755,28748,2
20756,28749,2
20757,28750,2
20758,28751,2
20759,28752,2
20760,28753,2
20789,28782,2
20790,28783,2
20791,28784,2
20792,28785,2
20793,28786,2
20794,28787,2
20795,28788,2
20796,28789,2
20797,28790,2
20798,28791,2
36770,28791,3
20799,28792,2
20800,28793,2
20801,28794,2
20802,28795,2
20803,28796,2
20804,28797,2
20805,28798,2
20806,28799,2
20807,28800,2
20810,28803,2
20811,28804,2
20812,28805,2
20814,28807,2
20815,28808,2
20816,28809,2
20817,28810,2
20827,28820,2
20829,28822,2
20831,28824,2
20832,28825,2
20833,28826,2
20834,28827,2
20835,28828,2
20836,28829,2
20837,28830,2
20838,28831,2
20840,28833,2
20842,28835,2
20844,28837,2
20846,28839,2
37214,28839,3
20847,28840,2
20848,28841,2
20850,28843,2
20857,28850,2
20858,28851,2
20868,28861,2
20869,28862,2
20870,28863,2
20871,28864,2
20872,28865,2
20873,28866,2
20874,28867,2
42723,28867,3
20875,28868,2
20876,28869,2
20877,28870,2
20878,28871,2
20879,28872,2
42726,28872,3
20880,28873,2
20881,28874,2
20882,28875,2
20883,28876,2
20884,28877,2
20885,28878,2
20886,28879,2
20887,28880,2
20888,28881,2
20889,28882,2
20890,28883,2
20891,28884,2
20892,28885,2
20893,28886,2
20894,28887,2
20895,28888,2
20896,28889,2
20897,28890,2
20902,28895,2
20903,28896,2
20904,28897,2
20905,28898,2
20906,28899,2
20907,28900,2
20908,28901,2
20909,28902,2
20910,28903,2
20911,28904,2
20912,28905,2
20913,28906,2
20916,28909,2
20918,28911,2
20936,28929,2
42736,28929,3
20953,28946,2
20972,28965,2
20982,28975,2
20985,28978,2
20986,28979,2
37128,28979,3
20987,28980,2
20988,28981,2
20989,28982,2
20990,28983,2
20991,28984,2
20992,28985,2
20993,28986,2
20998,28991,2
42776,28991,3
20999,28992,2
21002,28995,2
42778,28995,3
21003,28996,2
21004,28997,2
21008,29001,2
21016,29009,2
21019,29012,2
21020,29013,2
21021,29014,2
21023,29016,2
21033,29026,2
21035,29028,2
21036,29029,2
21037,29030,2
21038,29031,2
21039,29032,2
21040,29033,2
21041,29034,2
21042,29035,2
21043,29036,2
21044,29037,2
21045,29038,2
21046,29039,2
21047,29040,2
21052,29045,2
37140,29045,3
21054,29047,2
21055,29048,2
21056,29049,2
21057,29050,2
21058,29051,2
21059,29052,2
21060,29053,2
21061,29054,2
21062,29055,2
21063,29056,2
21064,29057,2
21066,29059,2
21067,29060,2
21068,29061,2
21069,29062,2
21070,29063,2
21071,29064,2
21072,29065,2
21073,29066,2
21074,29067,2
21075,29068,2
21076,29069,2
21077,29070,2
21078,29071,2
42806,29071,3
21079,29072,2
21080,29073,2
42807,29073,3
21081,29074,2
21082,29075,2
42808,29075,3
21083,29076,2
21084,29077,2
21085,29078,2
42809,29078,3
21086,29079,2
21087,29080,2
21088,29081,2
21089,29082,2
42810,29082,3
21090,29083,2
21091,29084,2
21092,29085,2
21093,29086,2
21094,29087,2
21095,29088,2
21096,29089,2
21097,29090,2
21098,29091,2
21099,29092,2
42811,29092,3
21100,29093,2
21101,29094,2
21102,29095,2
21103,29096,2
21104,29097,2
21105,29098,2
21107,29100,2
21108,29101,2
21111,29104,2
21113,29106,2
21114,29107,2
21116,29109,2
21117,29110,2
21118,29111,2
21119,29112,2
21120,29113,2
21121,29114,2
21122,29115,2
21123,29116,2
21126,29119,2
21127,29120,2
21133,29126,2
21134,29127,2
21138,29131,2
21147,29140,2
21148,29141,2
21153,29146,2
42817,29146,3
21154,29147,2
21155,29148,2
21156,29149,2
21157,29150,2
42818,29150,3
21158,29151,2
21159,29152,2
21160,29153,2
21161,29154,2
21162,29155,2
21163,29156,2
21165,29158,2
21166,29159,2
21167,29160,2
21168,29161,2
21169,29162,2
21170,29163,2
21171,29164,2
21172,29165,2
21175,29168,2
41248,29168,3
21177,29170,2
21179,29172,2
21181,29174,2
21182,29175,2
21185,29178,2
21186,29179,2
41261,29179,3
21187,29180,2
21188,29181,2
21189,29182,2
21190,29183,2
21191,29184,2
21192,29185,2
42832,29185,3
21193,29186,2
21194,29187,2
21195,29188,2
21196,29189,2
21197,29190,2
21198,29191,2
21199,29192,2
21200,29193,2
21201,29194,2
21202,29195,2
41262,29195,3
21203,29196,2
41263,29196,3
21204,29197,2
21205,29198,2
21206,29199,2
21208,29201,2
42836,29201,3
21209,29202,2
41256,29202,3
21210,29203,2
41246,29203,3
21211,29204,2
21212,29205,2
21214,29207,2
21215,29208,2
21216,29209,2
21217,29210,2
21218,29211,2
21219,29212,2
21220,29213,2
21221,29214,2
21222,29215,2
21223,29216,2
21224,29217,2
21225,29218,2
21226,29219,2
21227,29220,2
21228,29221,2
21229,29222,2
21230,29223,2
21231,29224,2
21232,29225,2
21233,29226,2
42846,29226,3
21234,29227,2
21235,29228,2
21236,29229,2
21237,29230,2
21238,29231,2
21239,29232,2
21240,29233,2
21241,29234,2
21242,29235,2
21243,29236,2
21244,29237,2
21245,29238,2
21246,29239,2
21247,29240,2
21248,29241,2
21249,29242,2
21250,29243,2
42848,29243,3
21251,29244,2
21252,29245,2
21253,29246,2
21254,29247,2
21255,29248,2
21256,29249,2
21257,29250,2
21258,29251,2
21259,29252,2
21260,29253,2
42850,29253,3
21261,29254,2
21262,29255,2
21263,29256,2
21264,29257,2
21265,29258,2
21266,29259,2
21267,29260,2
21268,29261,2
21269,29262,2
21270,29263,2
21271,29264,2
21272,29265,2
42854,29265,3
21273,29266,2
42855,29266,3
21277,29270,2
21280,29273,2
21281,29274,2
21282,29275,2
21283,29276,2
21286,29279,2
21288,29281,2
21293,29286,2
21295,29288,2
21297,29290,2
21299,29292,2
21300,29293,2
21301,29294,2
21304,29297,2
21305,29298,2
21306,29299,2
21307,29300,2
21308,29301,2
21309,29302,2
21310,29303,2
21312,29305,2
21315,29308,2
21316,29309,2
21318,29311,2
21321,29314,2
21323,29316,2
21324,29317,2
21325,29318,2
42859,29318,3
21333,29326,2
42862,29326,3
21335,29328,2
21358,29351,2
21359,29352,2
37527,29352,3
21361,29354,2
21367,29360,2
21368,29361,2
37526,29361,3
21384,29377,2
42881,29377,3
21413,29406,2
21414,29407,2
21416,29409,2
21417,29410,2
21418,29411,2
21419,29412,2
21420,29413,2
21421,29414,2
21437,29430,2
21443,29436,2
21450,29443,2
21453,29446,2
21454,29447,2
21456,29449,2
42914,29449,3
21457,29450,2
42915,29450,3
21458,29451,2
42916,29451,3
21459,29452,2
21460,29453,2
21461,29454,2
42917,29454,3
21462,29455,2
21463,29456,2
21464,29457,2
21465,29458,2
21466,29459,2
21467,29460,2
21469,29462,2
21470,29463,2
21471,29464,2
21472,29465,2
21473,29466,2
21474,29467,2
21475,29468,2
21476,29469,2
21477,29470,2
21478,29471,2
21479,29472,2
21480,29473,2
21481,29474,2
21482,29475,2
21483,29476,2
42919,29476,3
21484,29477,2
42920,29477,3
21485,29478,2
21486,29479,2
42921,29479,3
21487,29480,2
42922,29480,3
21488,29481,2
21489,29482,2
21490,29483,2
21491,29484,2
21492,29485,2
21493,29486,2
21494,29487,2
21495,29488,2
21496,29489,2
21497,29490,2
21498,29491,2
21499,29492,2
21500,29493,2
21505,29498,2
42966,29498,3
21521,29514,2
21522,29515,2
21523,29516,2
42974,29516,3
21524,29517,2
21525,29518,2
21526,29519,2
21527,29520,2
21528,29521,2
21529,29522,2
42975,29522,3
21530,29523,2
21531,29524,2
21532,29525,2
21533,29526,2
21534,29527,2
21535,29528,2
42976,29528,3
21536,29529,2
21537,29530,2
21538,29531,2
21539,29532,2
21540,29533,2
21541,29534,2
21542,29535,2
21543,29536,2
42977,29536,3
21544,29537,2
21545,29538,2
21546,29539,2
21547,29540,2
21548,29541,2
42978,29541,3
21549,29542,2
42979,29542,3
21550,29543,2
21551,29544,2
42980,29544,3
21552,29545,2
42981,29545,3
21553,29546,2
21554,29547,2
21555,29548,2
21556,29549,2
21558,29551,2
21559,29552,2
21560,29553,2
21561,29554,2
21562,29555,2
21563,29556,2
21564,29557,2
21585,29578,2
21586,29579,2
21587,29580,2
43083,29580,3
21588,29581,2
21589,29582,2
21590,29583,2
21591,29584,2
21592,29585,2
21593,29586,2
43084,29586,3
21594,29587,2
21595,29588,2
21636,29629,2
43712,29629,3
21637,29630,2
21638,29631,2
43713,29631,3
21639,29632,2
21640,29633,2
21641,29634,2
21642,29635,2
21643,29636,2
21644,29637,2
21646,29639,2
21647,29640,2
21648,29641,2
21649,29642,2
21650,29643,2
21651,29644,2
21652,29645,2
21653,29646,2
21654,29647,2
21656,29649,2
21666,29659,2
21689,29682,2
21690,29683,2
44044,29683,3
21692,29685,2
21693,29686,2
44046,29686,3
21695,29688,2
21696,29689,2
21698,29691,2
21699,29692,2
21700,29693,2
21701,29694,2
21702,29695,2
21703,29696,2
21704,29697,2
21705,29698,2
21706,29699,2
21707,29700,2
21708,29701,2
21709,29702,2
21710,29703,2
21711,29704,2
21712,29705,2
21713,29706,2
21714,29707,2
21715,29708,2
21716,29709,2
21718,29711,2
21719,29712,2
44628,29712,3
21720,29713,2
21721,29714,2
21722,29715,2
21724,29717,2
21727,29720,2
21729,29722,2
21730,29723,2
21731,29724,2
21732,29725,2
21734,29727,2
21736,29729,2
21737,29730,2
45343,29730,3
21738,29731,2
21739,29732,2
43635,29732,3
21740,29733,2
21741,29734,2
21742,29735,2
21743,29736,2
21744,29737,2
21745,29738,2
21746,29739,2
21747,29740,2
21748,29741,2
21749,29742,2
21750,29743,2
21751,29744,2
21752,29745,2
21753,29746,2
21754,29747,2
21755,29748,2
21756,29749,2
21757,29750,2
21760,29753,2
45350,29753,3
21761,29754,2
21762,29755,2
21763,29756,2
21765,29758,2
45353,29758,3
21768,29761,2
21771,29764,2
21772,29765,2
21773,29766,2
21774,29767,2
21775,29768,2
21777,29770,2
45481,29770,3
21778,29771,2
45482,29771,3
21779,29772,2
21780,29773,2
45483,29773,3
21781,29774,2
21782,29775,2
21783,29776,2
45484,29776,3
21784,29777,2
44307,29777,3
21785,29778,2
21786,29779,2
44325,29779,3
21787,29780,2
21788,29781,2
21789,29782,2
21790,29783,2
45488,29783,3
21791,29784,2
44305,29784,3
21792,29785,2
21793,29786,2
21794,29787,2
21795,29788,2
45491,29788,3
21796,29789,2
45492,29789,3
21798,29791,2
21800,29793,2
21801,29794,2
44139,29794,3
21803,29796,2
21804,29797,2
21805,29798,2
21806,29799,2
21808,29801,2
44155,29801,3
21812,29805,2
21813,29806,2
21814,29807,2
21815,29808,2
21816,29809,2
21837,29830,2
21838,29831,2
21839,29832,2
21840,29833,2
21841,29834,2
21842,29835,2
21843,29836,2
21844,29837,2
47709,29837,3
21845,29838,2
21846,29839,2
21847,29840,2
21848,29841,2
21849,29842,2
21850,29843,2
21851,29844,2
21852,29845,2
21853,29846,2
21854,29847,2
21855,29848,2
21856,29849,2
21859,29852,2
42928,29852,3
21860,29853,2
21861,29854,2
21863,29856,2
21864,29857,2
21868,29861,2
21869,29862,2
42930,29862,3
21871,29864,2
21872,29865,2
21873,29866,2
42931,29866,3
21875,29868,2
21876,29869,2
21880,29873,2
21881,29874,2
21882,29875,2
21883,29876,2
21884,29877,2
21893,29886,2
21894,29887,2
21895,29888,2
21896,29889,2
21897,29890,2
21898,29891,2
21899,29892,2
21900,29893,2
21901,29894,2
42939,29894,3
21902,29895,2
21903,29896,2
21904,29897,2
21917,29910,2
21918,29911,2
42945,29911,3
21921,29914,2
42946,29914,3
21923,29916,2
21924,29917,2
21928,29921,2
21930,29923,2
21931,29924,2
21932,29925,2
21933,29926,2
21934,29927,2
21935,29928,2
42951,29928,3
21937,29930,2
21938,29931,2
21939,29932,2
21941,29934,2
21942,29935,2
21950,29943,2
21954,29947,2
21955,29948,2
21959,29952,2
21960,29953,2
21964,29957,2
21965,29958,2
21966,29959,2
21972,29965,2
21973,29966,2
21974,29967,2
21975,29968,2
21976,29969,2
21977,29970,2
42959,29970,3
21978,29971,2
21979,29972,2
21980,29973,2
21981,29974,2
21982,29975,2
21983,29976,2
21984,29977,2
21985,29978,2
21986,29979,2
21987,29980,2
21988,29981,2
21989,29982,2
21990,29983,2
21991,29984,2
21992,29985,2
21993,29986,2
21994,29987,2
21995,29988,2
21996,29989,2
21997,29990,2
21998,29991,2
21999,29992,2
22000,29993,2
22001,29994,2
22002,29995,2
22003,29996,2
22004,29997,2
22005,29998,2
22006,29999,2
22007,30000,2
22008,30001,2
22010,30003,2
22011,30004,2
22012,30005,2
22013,30006,2
22014,30007,2
22015,30008,2
22016,30009,2
22017,30010,2
22018,30011,2
22019,30012,2
22020,30013,2
22021,30014,2
22022,30015,2
22023,30016,2
22024,30017,2
22025,30018,2
22026,30019,2
22027,30020,2
22028,30021,2
22029,30022,2
22030,30023,2
22031,30024,2
22032,30025,2
22033,30026,2
22035,30028,2
22036,30029,2
22060,30053,2
22105,30098,2
22106,30099,2
42983,30099,3
22110,30103,2
22111,30104,2
22112,30105,2
22113,30106,2
22114,30107,2
22115,30108,2
22116,30109,2
22117,30110,2
22131,30124,2
22137,30130,2
22138,30131,2
22140,30133,2
22148,30141,2
22154,30147,2
22155,30148,2
22156,30149,2
22157,30150,2
22158,30151,2
22165,30158,2
22168,30161,2
22240,30233,2
43059,30233,3
22241,30234,2
22244,30237,2
22245,30238,2
22246,30239,2
43063,30239,3
22247,30240,2
22248,30241,2
22249,30242,2
22250,30243,2
22251,30244,2
22252,30245,2
22253,30246,2
22254,30247,2
22255,30248,2
22256,30249,2
43065,30249,3
22257,30250,2
22258,30251,2
55035,30251,4
22259,30252,2
22260,30253,2
22261,30254,2
22262,30255,2
22263,30256,2
22264,30257,2
22265,30258,2
22266,30259,2
22267,30260,2
22268,30261,2
22269,30262,2
22272,30265,2
22273,30266,2
22274,30267,2
22275,30268,2
22276,30269,2
22277,30270,2
22278,30271,2
22279,30272,2
22280,30273,2
22281,30274,2
22283,30276,2
22284,30277,2
22285,30278,2
22286,30279,2
22287,30280,2
22288,30281,2
22289,30282,2
22290,30283,2
22291,30284,2
22292,30285,2
22293,30286,2
22294,30287,2
22295,30288,2
22296,30289,2
43075,30289,3
22297,30290,2
22298,30291,2
22301,30294,2
22302,30295,2
22304,30297,2
43079,30297,3
22305,30298,2
22306,30299,2
22307,30300,2
22309,30302,2
22311,30304,2
22312,30305,2
22313,30306,2
22314,30307,2
22315,30308,2
22316,30309,2
22317,30310,2
22318,30311,2
22319,30312,2
22320,30313,2
22321,30314,2
43081,30314,3
22322,30315,2
22324,30317,2
22325,30318,2
22329,30322,2
22331,30324,2
22332,30325,2
22333,30326,2
22334,30327,2
22336,30329,2
22348,30341,2
22349,30342,2
22350,30343,2
22351,30344,2
22356,30349,2
43090,30349,3
22358,30351,2
22379,30372,2
42575,30372,3
22383,30376,2
43115,30376,3
22388,30381,2
22391,30384,2
22392,30385,2
22399,30392,2
43128,30392,3
22402,30395,2
34071,30395,3
22403,30396,2
22404,30397,2
43132,30397,3
22409,30402,2
43137,30402,3
22410,30403,2
43139,30403,3
22412,30405,2
22413,30406,2
22414,30407,2
22415,30408,2
22416,30409,2
22417,30410,2
22418,30411,2
22419,30412,2
22420,30413,2
22421,30414,2
22422,30415,2
22423,30416,2
22424,30417,2
43149,30417,3
22425,30418,2
22426,30419,2
22427,30420,2
22429,30422,2
22430,30423,2
22431,30424,2
22432,30425,2
22433,30426,2
22434,30427,2
22435,30428,2
22436,30429,2
43150,30429,3
22437,30430,2
22438,30431,2
22439,30432,2
22440,30433,2
22441,30434,2
43151,30434,3
22442,30435,2
22443,30436,2
22444,30437,2
22445,30438,2
22446,30439,2
22447,30440,2
22451,30444,2
22453,30446,2
43152,30446,3
22457,30450,2
22476,30469,2
22477,30470,2
22478,30471,2
22479,30472,2
22481,30474,2
22482,30475,2
22483,30476,2
22484,30477,2
22485,30478,2
22487,30480,2
22489,30482,2
43159,30482,3
22491,30484,2
43161,30484,3
22492,30485,2
22494,30487,2
43163,30487,3
22495,30488,2
43164,30488,3
22496,30489,2
22497,30490,2
43166,30490,3
22502,30495,2
22504,30497,2
43171,30497,3
22507,30500,2
43173,30500,3
22508,30501,2
43174,30501,3
22510,30503,2
22511,30504,2
43176,30504,3
22512,30505,2
22513,30506,2
43177,30506,3
22514,30507,2
22515,30508,2
22517,30510,2
43178,30510,3
22519,30512,2
22520,30513,2
22521,30514,2
43179,30514,3
22522,30515,2
22523,30516,2
22524,30517,2
22525,30518,2
22527,30520,2
22529,30522,2
22530,30523,2
22531,30524,2
22532,30525,2
22533,30526,2
22534,30527,2
22535,30528,2
22536,30529,2
22537,30530,2
43183,30530,3
22538,30531,2
22539,30532,2
22541,30534,2
22542,30535,2
22543,30536,2
22544,30537,2
22545,30538,2
22546,30539,2
22547,30540,2
22655,30648,2
43300,30648,3
22667,30660,2
37683,30660,3
22668,30661,2
22669,30662,2
22670,30663,2
22671,30664,2
22672,30665,2
22673,30666,2
22674,30667,2
22675,30668,2
22676,30669,2
22677,30670,2
22678,30671,2
